Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30940
2	1.000000000000000e+00	30960
3	1.000000000000000e+00	32180
4	1.000000000000000e+00	34020
5	1.000000000000000e+00	31360
6	1.000000000000000e+00	32160
7	1.000000000000000e+00	32100
8	1.000000000000000e+00	31440
9	1.000000000000000e+00	35520
10	1.000000000000000e+00	31000
11	1.000000000000000e+00	31980
12	1.000000000000000e+00	30180
13	1.000000000000000e+00	31640
14	1.000000000000000e+00	30560
15	1.000000000000000e+00	31220
16	1.000000000000000e+00	31360
17	1.000000000000000e+00	31060
18	1.000000000000000e+00	32360
19	1.000000000000000e+00	30920
20	1.000000000000000e+00	31900
21	1.000000000000000e+00	31540
22	1.000000000000000e+00	31100
23	1.000000000000000e+00	31100
24	1.000000000000000e+00	30600
25	1.000000000000000e+00	33580
26	1.000000000000000e+00	32720
27	1.000000000000000e+00	30760
28	1.000000000000000e+00	32480
29	1.000000000000000e+00	32060
30	1.000000000000000e+00	31560
31	1.000000000000000e+00	31100
32	1.000000000000000e+00	33380
33	1.000000000000000e+00	32560
34	1.000000000000000e+00	31440
35	1.000000000000000e+00	29980
36	1.000000000000000e+00	30840
37	1.000000000000000e+00	32580
38	1.000000000000000e+00	30480
39	1.000000000000000e+00	32360
40	1.000000000000000e+00	30380
41	1.000000000000000e+00	31620
42	1.000000000000000e+00	30140
43	1.000000000000000e+00	31300
44	1.000000000000000e+00	29620
45	1.000000000000000e+00	31420
46	1.000000000000000e+00	31040
47	1.000000000000000e+00	31680
48	1.000000000000000e+00	31000
49	1.000000000000000e+00	31960
50	1.000000000000000e+00	32100
51	1.000000000000000e+00	31420
52	1.000000000000000e+00	32920
53	1.000000000000000e+00	31940
54	1.000000000000000e+00	31200
55	1.000000000000000e+00	31160
56	1.000000000000000e+00	29160
57	1.000000000000000e+00	30520
58	1.000000000000000e+00	29820
59	1.000000000000000e+00	31700
60	1.000000000000000e+00	31980
61	1.000000000000000e+00	32920
62	1.000000000000000e+00	32560
63	1.000000000000000e+00	32440
64	1.000000000000000e+00	30560
65	1.000000000000000e+00	31980
66	1.000000000000000e+00	31200
67	1.000000000000000e+00	31620
68	1.000000000000000e+00	30820
69	1.000000000000000e+00	31360
70	1.000000000000000e+00	32180
71	1.000000000000000e+00	31580
72	1.000000000000000e+00	32840
73	1.000000000000000e+00	31600
74	1.000000000000000e+00	30700
75	1.000000000000000e+00	33500
76	1.000000000000000e+00	32080
77	1.000000000000000e+00	30040
78	1.000000000000000e+00	33160
79	1.000000000000000e+00	31700
80	1.000000000000000e+00	30740
81	1.000000000000000e+00	31600
82	1.000000000000000e+00	31720
83	1.000000000000000e+00	32320
84	1.000000000000000e+00	32680
85	1.000000000000000e+00	31360
86	1.000000000000000e+00	32780
87	1.000000000000000e+00	32980
88	1.000000000000000e+00	33000
89	1.000000000000000e+00	31740
90	1.000000000000000e+00	31340
91	1.000000000000000e+00	33520
92	1.000000000000000e+00	31700
93	1.000000000000000e+00	32100
94	1.000000000000000e+00	31660
95	1.000000000000000e+00	31020
96	1.000000000000000e+00	31120
97	1.000000000000000e+00	32100
98	1.000000000000000e+00	31060
99	1.000000000000000e+00	31440
100	1.000000000000000e+00	32220
101	1.000000000000000e+00	31260
102	1.000000000000000e+00	31860
103	1.000000000000000e+00	32240
104	1.000000000000000e+00	31740
105	1.000000000000000e+00	31280
106	1.000000000000000e+00	31960
107	1.000000000000000e+00	32720
108	1.000000000000000e+00	32080
109	1.000000000000000e+00	32040
110	1.000000000000000e+00	31160
111	1.000000000000000e+00	31080
112	1.000000000000000e+00	30720
113	1.000000000000000e+00	31760
114	1.000000000000000e+00	31820
115	1.000000000000000e+00	32240
116	1.000000000000000e+00	30360
117	1.000000000000000e+00	31180
118	1.000000000000000e+00	32000
119	1.000000000000000e+00	31900
120	1.000000000000000e+00	31720
121	1.000000000000000e+00	30800
122	1.000000000000000e+00	33520
123	1.000000000000000e+00	32600
124	1.000000000000000e+00	32460
125	1.000000000000000e+00	32740
126	1.000000000000000e+00	33480
127	1.000000000000000e+00	30480
128	1.000000000000000e+00	31420
129	1.000000000000000e+00	32420
130	1.000000000000000e+00	30760
131	1.000000000000000e+00	32840
132	1.000000000000000e+00	30820
133	1.000000000000000e+00	31580
134	1.000000000000000e+00	29940
135	1.000000000000000e+00	31400
136	1.000000000000000e+00	31020
137	1.000000000000000e+00	31600
138	1.000000000000000e+00	30620
139	1.000000000000000e+00	31220
140	1.000000000000000e+00	31800
141	1.000000000000000e+00	31060
142	1.000000000000000e+00	31020
143	1.000000000000000e+00	32240
144	1.000000000000000e+00	33620
145	1.000000000000000e+00	32780
146	1.000000000000000e+00	30640
147	1.000000000000000e+00	31620
148	1.000000000000000e+00	30100
149	1.000000000000000e+00	32820
150	1.000000000000000e+00	30160
151	1.000000000000000e+00	32520
152	1.000000000000000e+00	32060
153	1.000000000000000e+00	32880
154	1.000000000000000e+00	31840
155	1.000000000000000e+00	30980
156	1.000000000000000e+00	31840
157	1.000000000000000e+00	32380
158	1.000000000000000e+00	33480
159	1.000000000000000e+00	32120
160	1.000000000000000e+00	31720
161	1.000000000000000e+00	31700
162	1.000000000000000e+00	32440
163	1.000000000000000e+00	31560
164	1.000000000000000e+00	33180
165	1.000000000000000e+00	31320
166	1.000000000000000e+00	30380
167	1.000000000000000e+00	32280
168	1.000000000000000e+00	32800
169	1.000000000000000e+00	32880
170	1.000000000000000e+00	30960
171	1.000000000000000e+00	32300
172	1.000000000000000e+00	32080
173	1.000000000000000e+00	32100
174	1.000000000000000e+00	31420
175	1.000000000000000e+00	33340
176	1.000000000000000e+00	31520
177	1.000000000000000e+00	32740
178	1.000000000000000e+00	31440
179	1.000000000000000e+00	32060
180	1.000000000000000e+00	31660
181	1.000000000000000e+00	30560
182	1.000000000000000e+00	31380
183	1.000000000000000e+00	31280
184	1.000000000000000e+00	30720
185	1.000000000000000e+00	31640
186	1.000000000000000e+00	32820
187	1.000000000000000e+00	32320
188	1.000000000000000e+00	31380
189	1.000000000000000e+00	33040
190	1.000000000000000e+00	29900
191	1.000000000000000e+00	30540
192	1.000000000000000e+00	31040
193	1.000000000000000e+00	31660
194	1.000000000000000e+00	30840
195	1.000000000000000e+00	32800
196	1.000000000000000e+00	31320
197	1.000000000000000e+00	31560
198	1.000000000000000e+00	30580
199	1.000000000000000e+00	33220
200	1.000000000000000e+00	32960
201	1.000000000000000e+00	31880
202	1.000000000000000e+00	31800
203	1.000000000000000e+00	31380
204	1.000000000000000e+00	32060
205	1.000000000000000e+00	30260
206	1.000000000000000e+00	30300
207	1.000000000000000e+00	32760
208	1.000000000000000e+00	31760
209	1.000000000000000e+00	32160
210	1.000000000000000e+00	32280
211	1.000000000000000e+00	33340
212	1.000000000000000e+00	32840
213	1.000000000000000e+00	31400
214	1.000000000000000e+00	33080
215	1.000000000000000e+00	31180
216	1.000000000000000e+00	32220
217	1.000000000000000e+00	31720
218	1.000000000000000e+00	31480
219	1.000000000000000e+00	31900
220	1.000000000000000e+00	34020
221	1.000000000000000e+00	32760
222	1.000000000000000e+00	30840
223	1.000000000000000e+00	31080
224	1.000000000000000e+00	31040
225	1.000000000000000e+00	32580
226	1.000000000000000e+00	32160
227	1.000000000000000e+00	31000
228	1.000000000000000e+00	33400
229	1.000000000000000e+00	30880
230	1.000000000000000e+00	31980
231	1.000000000000000e+00	31760
232	1.000000000000000e+00	35980
233	1.000000000000000e+00	31940
234	1.000000000000000e+00	31540
235	1.000000000000000e+00	30680
236	1.000000000000000e+00	32460
237	1.000000000000000e+00	30940
238	1.000000000000000e+00	32960
239	1.000000000000000e+00	31640
240	1.000000000000000e+00	31760
241	1.000000000000000e+00	30500
242	1.000000000000000e+00	31980
243	1.000000000000000e+00	32980
244	1.000000000000000e+00	31180
245	1.000000000000000e+00	32360
246	1.000000000000000e+00	33620
247	1.000000000000000e+00	32340
248	1.000000000000000e+00	31740
249	1.000000000000000e+00	31000
250	1.000000000000000e+00	31300
251	1.000000000000000e+00	32340
252	1.000000000000000e+00	31860
253	1.000000000000000e+00	30480
254	1.000000000000000e+00	31480
255	1.000000000000000e+00	31300
256	1.000000000000000e+00	31680
257	1.000000000000000e+00	30680
258	1.000000000000000e+00	32800
259	1.000000000000000e+00	32940
260	1.000000000000000e+00	32040
261	1.000000000000000e+00	30580
262	1.000000000000000e+00	31320
263	1.000000000000000e+00	32900
264	1.000000000000000e+00	30120
265	1.000000000000000e+00	31980
266	1.000000000000000e+00	32100
267	1.000000000000000e+00	31660
268	1.000000000000000e+00	32100
269	1.000000000000000e+00	30900
270	1.000000000000000e+00	31700
271	1.000000000000000e+00	31880
272	1.000000000000000e+00	31280
273	1.000000000000000e+00	30720
274	1.000000000000000e+00	32860
275	1.000000000000000e+00	30720
276	1.000000000000000e+00	33560
277	1.000000000000000e+00	31000
278	1.000000000000000e+00	31700
279	1.000000000000000e+00	30840
280	1.000000000000000e+00	32040
281	1.000000000000000e+00	31220
282	1.000000000000000e+00	33040
283	1.000000000000000e+00	31660
284	1.000000000000000e+00	31300
285	1.000000000000000e+00	31820
286	1.000000000000000e+00	31760
287	1.000000000000000e+00	32640
288	1.000000000000000e+00	32460
289	1.000000000000000e+00	32900
290	1.000000000000000e+00	34060
291	1.000000000000000e+00	29680
292	1.000000000000000e+00	32480
293	1.000000000000000e+00	32380
294	1.000000000000000e+00	31340
295	1.000000000000000e+00	31260
296	1.000000000000000e+00	30800
297	1.000000000000000e+00	31540
298	1.000000000000000e+00	29600
299	1.000000000000000e+00	32460
300	1.000000000000000e+00	32080
301	1.000000000000000e+00	31500
302	1.000000000000000e+00	30320
303	1.000000000000000e+00	32200
304	1.000000000000000e+00	32060
305	1.000000000000000e+00	31040
306	1.000000000000000e+00	31280
307	1.000000000000000e+00	29940
308	1.000000000000000e+00	31680
309	1.000000000000000e+00	30940
310	1.000000000000000e+00	30640
311	1.000000000000000e+00	32620
312	1.000000000000000e+00	31600
313	1.000000000000000e+00	32540
314	1.000000000000000e+00	32960
315	1.000000000000000e+00	31760
316	1.000000000000000e+00	30400
317	1.000000000000000e+00	31060
318	1.000000000000000e+00	32240
319	1.000000000000000e+00	31220
320	1.000000000000000e+00	33260
321	1.000000000000000e+00	32860
322	1.000000000000000e+00	32140
323	1.000000000000000e+00	32540
324	1.000000000000000e+00	33040
325	1.000000000000000e+00	31440
326	1.000000000000000e+00	30600
327	1.000000000000000e+00	33520
328	1.000000000000000e+00	31420
329	1.000000000000000e+00	30220
330	1.000000000000000e+00	33700
331	1.000000000000000e+00	29820
332	1.000000000000000e+00	30260
333	1.000000000000000e+00	32900
334	1.000000000000000e+00	31440
335	1.000000000000000e+00	30000
336	1.000000000000000e+00	32480
337	1.000000000000000e+00	31380
338	1.000000000000000e+00	32000
339	1.000000000000000e+00	31580
340	1.000000000000000e+00	31580
341	1.000000000000000e+00	32360
342	1.000000000000000e+00	31240
343	1.000000000000000e+00	31860
344	1.000000000000000e+00	31980
345	1.000000000000000e+00	31500
346	1.000000000000000e+00	31220
347	1.000000000000000e+00	32440
348	1.000000000000000e+00	31640
349	1.000000000000000e+00	31500
350	1.000000000000000e+00	31860
351	1.000000000000000e+00	33380
352	1.000000000000000e+00	33800
353	1.000000000000000e+00	32000
354	1.000000000000000e+00	31480
355	1.000000000000000e+00	32200
356	1.000000000000000e+00	30640
357	1.000000000000000e+00	31440
358	1.000000000000000e+00	31760
359	1.000000000000000e+00	32300
360	1.000000000000000e+00	31540
361	1.000000000000000e+00	30720
362	1.000000000000000e+00	32740
363	1.000000000000000e+00	32380
364	1.000000000000000e+00	32260
365	1.000000000000000e+00	31340
366	1.000000000000000e+00	32180
367	1.000000000000000e+00	31260
368	1.000000000000000e+00	31640
369	1.000000000000000e+00	31380
370	1.000000000000000e+00	32180
371	1.000000000000000e+00	31880
372	1.000000000000000e+00	30900
373	1.000000000000000e+00	31420
374	1.000000000000000e+00	33040
375	1.000000000000000e+00	32220
376	1.000000000000000e+00	31780
377	1.000000000000000e+00	32980
378	1.000000000000000e+00	32200
379	1.000000000000000e+00	30280
380	1.000000000000000e+00	32660
381	1.000000000000000e+00	31740
382	1.000000000000000e+00	33300
383	1.000000000000000e+00	31280
384	1.000000000000000e+00	32140
385	1.000000000000000e+00	32900
386	1.000000000000000e+00	32620
387	1.000000000000000e+00	30760
388	1.000000000000000e+00	33100
389	1.000000000000000e+00	33540
390	1.000000000000000e+00	30660
391	1.000000000000000e+00	31000
392	1.000000000000000e+00	31460
393	1.000000000000000e+00	32800
394	1.000000000000000e+00	31980
395	1.000000000000000e+00	31540
396	1.000000000000000e+00	31600
397	1.000000000000000e+00	31680
398	1.000000000000000e+00	32040
399	1.000000000000000e+00	31120
400	1.000000000000000e+00	32760
401	1.000000000000000e+00	31360
402	1.000000000000000e+00	31360
403	1.000000000000000e+00	32400
404	1.000000000000000e+00	32180
405	1.000000000000000e+00	32240
406	1.000000000000000e+00	30720
407	1.000000000000000e+00	31860
408	1.000000000000000e+00	31580
409	1.000000000000000e+00	32240
410	1.000000000000000e+00	32500
411	1.000000000000000e+00	31460
412	1.000000000000000e+00	30800
413	1.000000000000000e+00	32340
414	1.000000000000000e+00	29420
415	1.000000000000000e+00	31560
416	1.000000000000000e+00	31340
417	1.000000000000000e+00	30580
418	1.000000000000000e+00	29960
419	1.000000000000000e+00	31920
420	1.000000000000000e+00	32000
421	1.000000000000000e+00	29620
422	1.000000000000000e+00	33000
423	1.000000000000000e+00	31520
424	1.000000000000000e+00	33840
425	1.000000000000000e+00	31180
426	1.000000000000000e+00	31780
427	1.000000000000000e+00	32000
428	1.000000000000000e+00	32240
429	1.000000000000000e+00	32620
430	1.000000000000000e+00	33600
431	1.000000000000000e+00	34140
432	1.000000000000000e+00	32960
433	1.000000000000000e+00	30680
434	1.000000000000000e+00	31480
435	1.000000000000000e+00	32120
436	1.000000000000000e+00	32240
437	1.000000000000000e+00	32440
438	1.000000000000000e+00	31580
439	1.000000000000000e+00	34720
440	1.000000000000000e+00	32440
441	1.000000000000000e+00	33440
442	1.000000000000000e+00	32060
443	1.000000000000000e+00	32020
444	1.000000000000000e+00	29740
445	1.000000000000000e+00	31660
446	1.000000000000000e+00	31580
447	1.000000000000000e+00	31200
448	1.000000000000000e+00	31700
449	1.000000000000000e+00	30520
450	1.000000000000000e+00	31920
451	1.000000000000000e+00	31920
452	1.000000000000000e+00	32620
453	1.000000000000000e+00	32680
454	1.000000000000000e+00	32260
455	1.000000000000000e+00	32260
456	1.000000000000000e+00	32200
457	1.000000000000000e+00	30340
458	1.000000000000000e+00	31160
459	1.000000000000000e+00	31600
460	1.000000000000000e+00	31040
461	1.000000000000000e+00	32100
462	1.000000000000000e+00	32280
463	1.000000000000000e+00	32420
464	1.000000000000000e+00	31940
465	1.000000000000000e+00	31300
466	1.000000000000000e+00	31360
467	1.000000000000000e+00	31880
468	1.000000000000000e+00	31420
469	1.000000000000000e+00	32100
470	1.000000000000000e+00	31480
471	1.000000000000000e+00	31260
472	1.000000000000000e+00	30800
473	1.000000000000000e+00	32700
474	1.000000000000000e+00	31280
475	1.000000000000000e+00	31260
476	1.000000000000000e+00	30220
477	1.000000000000000e+00	33000
478	1.000000000000000e+00	32940
479	1.000000000000000e+00	31600
480	1.000000000000000e+00	30820
481	1.000000000000000e+00	31660
482	1.000000000000000e+00	32540
483	1.000000000000000e+00	32500
484	1.000000000000000e+00	29960
485	1.000000000000000e+00	31980
486	1.000000000000000e+00	31060
487	1.000000000000000e+00	32460
488	1.000000000000000e+00	31700
489	1.000000000000000e+00	32400
490	1.000000000000000e+00	32600
491	9.500000000000001e-01	67160
492	9.000000000000000e-01	68460
493	8.500000000000001e-01	263100
494	8.000000000000000e-01	263100
495	7.500000000000000e-01	68300
496	7.000000000000001e-01	66400
497	6.500000000000000e-01	69200
498	6.000000000000001e-01	68200
499	5.500000000000000e-01	67080
500	5.000000000000000e-01	67140
501	5.500000000000000e-01	68060
502	6.000000000000001e-01	67880
503	6.500000000000000e-01	69940
504	7.000000000000001e-01	68380
505	7.500000000000000e-01	68380
506	8.000000000000000e-01	68720
507	8.500000000000001e-01	70760
508	9.000000000000000e-01	67600
509	9.500000000000001e-01	70380
510	9.000000000000000e-01	69540
511	8.500000000000001e-01	68200
512	8.000000000000000e-01	68540
513	7.500000000000000e-01	67760
514	8.000000000000000e-01	69800
515	8.500000000000001e-01	70280
516	9.000000000000000e-01	69780
517	9.500000000000001e-01	68520
518	1.000000000000000e+00	69140
519	1.000000000000000e+00	70420
520	1.000000000000000e+00	67960
521	1.000000000000000e+00	68520
522	1.000000000000000e+00	69580
523	1.000000000000000e+00	68920
524	1.000000000000000e+00	69460
525	1.000000000000000e+00	69200
526	1.000000000000000e+00	69780
527	1.000000000000000e+00	69980
528	1.000000000000000e+00	67580
529	1.000000000000000e+00	36900
530	1.000000000000000e+00	67920
531	1.000000000000000e+00	66840
532	1.000000000000000e+00	37340
533	1.000000000000000e+00	37660
534	1.000000000000000e+00	35160
535	1.000000000000000e+00	68580
536	1.000000000000000e+00	38500
537	1.000000000000000e+00	70820
538	1.000000000000000e+00	68880
539	1.000000000000000e+00	69440
540	1.000000000000000e+00	70120
541	1.000000000000000e+00	69900
542	1.000000000000000e+00	39820
543	1.000000000000000e+00	69920
544	1.000000000000000e+00	39860
545	1.000000000000000e+00	39480
546	1.000000000000000e+00	37440
547	1.000000000000000e+00	37840
548	1.000000000000000e+00	36960
549	1.000000000000000e+00	38800
550	1.000000000000000e+00	35900
551	1.000000000000000e+00	34940
552	1.000000000000000e+00	36840
553	1.000000000000000e+00	37800
554	1.000000000000000e+00	37480
555	1.000000000000000e+00	38660
556	1.000000000000000e+00	36600
557	1.000000000000000e+00	38800
558	1.000000000000000e+00	38000
559	1.000000000000000e+00	37460
560	1.000000000000000e+00	39480
561	1.000000000000000e+00	37260
562	1.000000000000000e+00	38880
563	1.000000000000000e+00	36860
564	1.000000000000000e+00	37300
565	1.000000000000000e+00	36920
566	1.000000000000000e+00	35880
567	1.000000000000000e+00	37660
568	1.000000000000000e+00	37040
569	1.000000000000000e+00	36740
570	1.000000000000000e+00	37480
571	1.000000000000000e+00	36800
572	1.000000000000000e+00	39020
573	1.000000000000000e+00	36780
574	1.000000000000000e+00	38260
575	1.000000000000000e+00	37860
576	1.000000000000000e+00	40220
