Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	378
2	1.000000000000000e+00	378
3	1.000000000000000e+00	378
4	1.000000000000000e+00	378
5	1.000000000000000e+00	378
6	1.000000000000000e+00	378
7	1.000000000000000e+00	378
8	1.000000000000000e+00	378
9	1.000000000000000e+00	378
10	1.000000000000000e+00	378
11	1.000000000000000e+00	378
12	1.000000000000000e+00	378
13	1.000000000000000e+00	378
14	1.000000000000000e+00	378
15	1.000000000000000e+00	378
16	1.000000000000000e+00	378
17	1.000000000000000e+00	378
18	1.000000000000000e+00	378
19	1.000000000000000e+00	378
20	1.000000000000000e+00	378
21	1.000000000000000e+00	378
22	1.000000000000000e+00	378
23	1.000000000000000e+00	378
24	1.000000000000000e+00	378
25	1.000000000000000e+00	378
26	1.000000000000000e+00	378
27	1.000000000000000e+00	378
28	1.000000000000000e+00	378
29	1.000000000000000e+00	378
30	1.000000000000000e+00	378
31	1.000000000000000e+00	378
32	1.000000000000000e+00	378
33	1.000000000000000e+00	378
34	1.000000000000000e+00	378
35	1.000000000000000e+00	378
36	1.000000000000000e+00	378
37	1.000000000000000e+00	378
38	1.000000000000000e+00	378
39	1.000000000000000e+00	378
40	1.000000000000000e+00	378
41	1.000000000000000e+00	378
42	1.000000000000000e+00	378
43	1.000000000000000e+00	378
44	1.000000000000000e+00	378
45	1.000000000000000e+00	378
46	1.000000000000000e+00	378
47	1.000000000000000e+00	378
48	1.000000000000000e+00	378
49	1.000000000000000e+00	378
50	1.000000000000000e+00	378
51	1.000000000000000e+00	378
52	1.000000000000000e+00	378
53	1.000000000000000e+00	378
54	1.000000000000000e+00	378
55	1.000000000000000e+00	378
56	1.000000000000000e+00	378
57	1.000000000000000e+00	378
58	1.000000000000000e+00	378
59	1.000000000000000e+00	378
60	1.000000000000000e+00	378
61	1.000000000000000e+00	378
62	1.000000000000000e+00	378
63	1.000000000000000e+00	378
64	1.000000000000000e+00	378
65	1.000000000000000e+00	378
